file_name,width,height,id_x,license_x,file_path,category_id,image_id,segmentation,iscrowd,bbox,area,id_y,license_y,x_min,y_min,x_max,y_max
image_000000876.jpg,683,1024,875,1,./eagleview/data/raw/trainval/images/image_000000876.jpg,2,875,[],0,"[488, 435, 194, 151]",0.041884951500732064,6915,2,488,435,682,586
image_000000876.jpg,683,1024,875,1,./eagleview/data/raw/trainval/images/image_000000876.jpg,2,875,[],0,"[604, 501, 78, 136]",0.015167459736456808,6916,2,604,501,682,637
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,2,876,[],0,"[7, 472, 1016, 281]",0.3630269368489583,6917,2,7,472,1023,753
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[0, 462, 52, 101]",0.006678263346354167,6918,2,0,462,52,563
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[0, 481, 55, 139]",0.009721120198567709,6919,2,0,481,55,620
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[26, 495, 77, 70]",0.006853739420572917,6920,2,26,495,103,565
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[56, 504, 48, 61]",0.00372314453125,6921,2,56,504,104,565
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[81, 475, 80, 44]",0.004475911458333333,6922,2,81,475,161,519
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[81, 494, 14, 18]",0.0003204345703125,6923,2,81,494,95,512
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[87, 506, 12, 25]",0.0003814697265625,6924,2,87,506,99,531
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[103, 498, 44, 41]",0.0022939046223958335,6925,2,103,498,147,539
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[150, 494, 26, 34]",0.0011240641276041667,6926,2,150,494,176,528
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[174, 488, 28, 38]",0.0013529459635416667,6927,2,174,488,202,526
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[192, 499, 19, 21]",0.000507354736328125,6928,2,192,499,211,520
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[197, 503, 18, 19]",0.00043487548828125,6929,2,197,503,215,522
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[208, 495, 17, 30]",0.00064849853515625,6930,2,208,495,225,525
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[209, 488, 20, 30]",0.000762939453125,6931,2,209,488,229,518
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[663, 465, 39, 52]",0.0025787353515625,6932,2,663,465,702,517
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[700, 389, 174, 137]",0.03031158447265625,6933,2,700,389,874,526
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[947, 461, 76, 70]",0.006764729817708333,6934,2,947,461,1023,531
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[1009, 472, 14, 27]",0.00048065185546875,6935,2,1009,472,1023,499
image_000000877.jpg,1024,768,876,1,./eagleview/data/raw/trainval/images/image_000000877.jpg,1,876,[],0,"[1015, 476, 8, 23]",0.00023396809895833334,6936,2,1015,476,1023,499
image_000000879.jpg,1024,768,878,1,./eagleview/data/raw/trainval/images/image_000000879.jpg,1,878,[],0,"[522, 62, 272, 551]",0.19057210286458334,6940,2,522,62,794,613
image_000000879.jpg,1024,768,878,1,./eagleview/data/raw/trainval/images/image_000000879.jpg,2,878,[],0,"[0, 0, 305, 516]",0.2001190185546875,6941,2,0,0,305,516
image_000000879.jpg,1024,768,878,1,./eagleview/data/raw/trainval/images/image_000000879.jpg,2,878,[],0,"[181, 0, 113, 87]",0.012500762939453125,6942,2,181,0,294,87
image_000000879.jpg,1024,768,878,1,./eagleview/data/raw/trainval/images/image_000000879.jpg,2,878,[],0,"[669, 0, 198, 53]",0.01334381103515625,6943,2,669,0,867,53
image_000000879.jpg,1024,768,878,1,./eagleview/data/raw/trainval/images/image_000000879.jpg,2,878,[],0,"[770, 0, 250, 186]",0.0591278076171875,6944,2,770,0,1020,186
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,1,879,[],0,"[765, 266, 156, 269]",0.0533599853515625,6945,2,765,266,921,535
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,1,879,[],0,"[542, 155, 89, 92]",0.010411580403645834,6946,2,542,155,631,247
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,2,879,[],0,"[316, 148, 121, 32]",0.004923502604166667,6947,2,316,148,437,180
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,2,879,[],0,"[332, 132, 456, 155]",0.089874267578125,6948,2,332,132,788,287
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,2,879,[],0,"[394, 146, 59, 10]",0.0007502237955729166,6949,2,394,146,453,156
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,2,879,[],0,"[403, 150, 41, 11]",0.0005734761555989584,6950,2,403,150,444,161
image_000000880.jpg,1024,768,879,1,./eagleview/data/raw/trainval/images/image_000000880.jpg,2,879,[],0,"[423, 134, 81, 22]",0.00226593017578125,6951,2,423,134,504,156
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,2,880,[],0,"[1, 235, 148, 140]",0.029582419590643276,6952,2,1,235,149,375
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,1,880,[],0,"[408, 98, 77, 59]",0.006486145376461988,6953,2,408,98,485,157
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,1,880,[],0,"[556, 169, 36, 41]",0.0021073190789473685,6954,2,556,169,592,210
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,1,880,[],0,"[577, 162, 32, 42]",0.001918859649122807,6955,2,577,162,609,204
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,1,880,[],0,"[765, 142, 72, 78]",0.008018092105263159,6956,2,765,142,837,220
image_000000881.jpg,1024,684,880,1,./eagleview/data/raw/trainval/images/image_000000881.jpg,2,880,[],0,"[40, 190, 279, 95]",0.037841796875,6957,2,40,190,319,285
image_000000882.jpg,1024,713,881,1,./eagleview/data/raw/trainval/images/image_000000882.jpg,1,881,[],0,"[48, 334, 33, 43]",0.0019435374298737728,6958,2,48,334,81,377
image_000000882.jpg,1024,713,881,1,./eagleview/data/raw/trainval/images/image_000000882.jpg,1,881,[],0,"[124, 435, 46, 145]",0.009135584677419355,6959,2,124,435,170,580
image_000000882.jpg,1024,713,881,1,./eagleview/data/raw/trainval/images/image_000000882.jpg,2,881,[],0,"[581, 514, 440, 198]",0.11932415848527349,6960,2,581,514,1021,712
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,1,882,[],0,"[0, 102, 150, 437]",0.0937242633601757,6961,2,0,102,150,539
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,1,882,[],0,"[150, 241, 17, 41]",0.0009965798865300146,6962,2,150,241,167,282
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,1,882,[],0,"[526, 0, 497, 682]",0.48464094527818447,6963,2,526,0,1023,682
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,1,882,[],0,"[591, 151, 41, 77]",0.004513920662518302,6964,2,591,151,632,228
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,1,882,[],0,"[731, 223, 58, 86]",0.007131908857979502,6965,2,731,223,789,309
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,2,882,[],0,"[101, 199, 385, 222]",0.12220614476573939,6966,2,101,199,486,421
image_000000883.jpg,1024,683,882,1,./eagleview/data/raw/trainval/images/image_000000883.jpg,2,882,[],0,"[289, 179, 593, 348]",0.2950619967057101,6967,2,289,179,882,527
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[929, 459, 90, 71]",0.00913650713762811,6968,2,929,459,1019,530
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,1,883,[],0,"[380, 422, 107, 228]",0.03488172584187409,6969,2,380,422,487,650
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,1,883,[],0,"[640, 425, 39, 109]",0.006078136438506588,6970,2,640,425,679,534
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[153, 461, 37, 32]",0.0016928989751098097,6971,2,153,461,190,493
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[312, 456, 56, 60]",0.004804172767203514,6972,2,312,456,368,516
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[419, 462, 12, 18]",0.0003088396778916545,6973,2,419,462,431,480
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[456, 446, 15, 28]",0.0006005215959004393,6974,2,456,446,471,474
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[460, 445, 18, 24]",0.000617679355783309,6975,2,460,445,478,469
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[476, 437, 21, 23]",0.0006905998352855051,6976,2,476,437,497,460
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[488, 455, 55, 33]",0.002595111182284041,6977,2,488,455,543,488
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[497, 438, 6, 13]",0.000111525439238653,6978,2,497,438,503,451
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[499, 435, 8, 10]",0.00011438506588579795,6979,2,499,435,507,445
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[510, 437, 18, 10]",0.0002573663982430454,6980,2,510,437,528,447
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[563, 440, 18, 14]",0.00036031295754026355,6981,2,563,440,581,454
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[584, 435, 14, 7]",0.0001401217057101025,6982,2,584,435,598,442
image_000000884.jpg,1024,683,883,1,./eagleview/data/raw/trainval/images/image_000000884.jpg,2,883,[],0,"[595, 441, 17, 13]",0.0003159887445095168,6983,2,595,441,612,454
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[865, 447, 62, 164]",0.012124160561660562,6984,2,865,447,927,611
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[325, 426, 16, 46]",0.0008775946275946276,6985,2,325,426,341,472
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[376, 424, 168, 297]",0.059495192307692304,6986,2,376,424,544,721
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[390, 440, 49, 133]",0.00777076655982906,6987,2,390,440,439,573
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[463, 414, 28, 34]",0.0011351495726495727,6988,2,463,414,491,448
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[496, 414, 65, 197]",0.015268477182539682,6989,2,496,414,561,611
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[749, 437, 63, 228]",0.017127403846153848,6990,2,749,437,812,665
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[945, 472, 18, 97]",0.0020819024725274725,6991,2,945,472,963,569
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,1,884,[],0,"[995, 495, 15, 82]",0.001466632326007326,6992,2,995,495,1010,577
image_000000885.jpg,1024,819,884,1,./eagleview/data/raw/trainval/images/image_000000885.jpg,2,884,[],0,"[0, 465, 179, 210]",0.044821714743589744,6993,2,0,465,179,675
image_000000886.jpg,1024,768,885,1,./eagleview/data/raw/trainval/images/image_000000886.jpg,1,885,[],0,"[121, 340, 46, 157]",0.009183247884114584,6994,2,121,340,167,497
image_000000886.jpg,1024,768,885,1,./eagleview/data/raw/trainval/images/image_000000886.jpg,1,885,[],0,"[779, 316, 107, 352]",0.047892252604166664,6995,2,779,316,886,668
image_000000886.jpg,1024,768,885,1,./eagleview/data/raw/trainval/images/image_000000886.jpg,2,885,[],0,"[0, 327, 52, 69]",0.0045623779296875,6996,2,0,327,52,396
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,1,887,[],0,"[583, 9, 86, 152]",0.016621907552083332,7000,2,583,9,669,161
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,2,887,[],0,"[67, 40, 751, 676]",0.6455434163411459,7001,2,67,40,818,716
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,1,887,[],0,"[200, 7, 40, 39]",0.001983642578125,7002,2,200,7,240,46
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,1,887,[],0,"[252, 0, 34, 39]",0.00168609619140625,7003,2,252,0,286,39
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,1,887,[],0,"[504, 8, 72, 110]",0.01007080078125,7004,2,504,8,576,118
image_000000888.jpg,1024,768,887,1,./eagleview/data/raw/trainval/images/image_000000888.jpg,2,887,[],0,"[604, 25, 419, 431]",0.22963078816731772,7005,2,604,25,1023,456
image_000000889.jpg,683,1024,888,1,./eagleview/data/raw/trainval/images/image_000000889.jpg,1,888,[],0,"[203, 44, 373, 887]",0.4730551679172767,7006,2,203,44,576,931
image_000000889.jpg,683,1024,888,1,./eagleview/data/raw/trainval/images/image_000000889.jpg,2,888,[],0,"[0, 280, 22, 54]",0.0016986182284040995,7007,2,0,280,22,334
image_000000889.jpg,683,1024,888,1,./eagleview/data/raw/trainval/images/image_000000889.jpg,2,888,[],0,"[61, 263, 44, 64]",0.004026354319180088,7008,2,61,263,105,327
image_000000889.jpg,683,1024,888,1,./eagleview/data/raw/trainval/images/image_000000889.jpg,2,888,[],0,"[599, 222, 52, 82]",0.006096724011713031,7009,2,599,222,651,304
image_000000889.jpg,683,1024,888,1,./eagleview/data/raw/trainval/images/image_000000889.jpg,2,888,[],0,"[648, 240, 34, 74]",0.0035974103221083457,7010,2,648,240,682,314
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[554, 318, 89, 82]",0.009279886881510416,7011,2,554,318,643,400
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[216, 318, 75, 207]",0.019741058349609375,7012,2,216,318,291,525
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[337, 314, 79, 77]",0.007734934488932292,7013,2,337,314,416,391
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[399, 320, 42, 71]",0.00379180908203125,7014,2,399,320,441,391
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[440, 314, 29, 75]",0.002765655517578125,7015,2,440,314,469,389
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[448, 301, 79, 86]",0.008639017740885416,7016,2,448,301,527,387
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[540, 321, 23, 69]",0.002017974853515625,7017,2,540,321,563,390
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[611, 308, 44, 86]",0.004811604817708333,7018,2,611,308,655,394
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[667, 290, 83, 104]",0.010976155598958334,7019,2,667,290,750,394
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,1,889,[],0,"[745, 318, 81, 233]",0.023998260498046875,7020,2,745,318,826,551
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[0, 366, 97, 204]",0.0251617431640625,7021,2,0,366,97,570
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[72, 353, 253, 154]",0.049542744954427086,7022,2,72,353,325,507
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[512, 340, 25, 13]",0.0004132588704427083,7023,2,512,340,537,353
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[810, 341, 39, 21]",0.001041412353515625,7024,2,810,341,849,362
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[820, 332, 103, 93]",0.012180328369140625,7025,2,820,332,923,425
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[862, 347, 149, 115]",0.021788279215494793,7026,2,862,347,1011,462
image_000000890.jpg,1024,768,889,1,./eagleview/data/raw/trainval/images/image_000000890.jpg,2,889,[],0,"[889, 355, 134, 235]",0.040041605631510414,7027,2,889,355,1023,590
image_000000891.jpg,1024,683,890,1,./eagleview/data/raw/trainval/images/image_000000891.jpg,1,890,[],0,"[312, 235, 144, 134]",0.027589677891654465,7028,2,312,235,456,369
image_000000891.jpg,1024,683,890,1,./eagleview/data/raw/trainval/images/image_000000891.jpg,2,890,[],0,"[80, 230, 943, 449]",0.6053929698938506,7029,2,80,230,1023,679
image_000000891.jpg,1024,683,890,1,./eagleview/data/raw/trainval/images/image_000000891.jpg,2,890,[],0,"[293, 192, 185, 90]",0.023806391837481698,7030,2,293,192,478,282
image_000000891.jpg,1024,683,890,1,./eagleview/data/raw/trainval/images/image_000000891.jpg,2,890,[],0,"[469, 189, 166, 51]",0.012104799597364569,7031,2,469,189,635,240
image_000000891.jpg,1024,683,890,1,./eagleview/data/raw/trainval/images/image_000000891.jpg,2,890,[],0,"[608, 118, 415, 323]",0.19165932695827234,7032,2,608,118,1023,441
image_000000892.jpg,1024,683,891,1,./eagleview/data/raw/trainval/images/image_000000892.jpg,2,891,[],0,"[462, 121, 550, 373]",0.2933262033308931,7033,2,462,121,1012,494
image_000000892.jpg,1024,683,891,1,./eagleview/data/raw/trainval/images/image_000000892.jpg,1,891,[],0,"[189, 240, 43, 132]",0.008115620424597365,7034,2,189,240,232,372
image_000000892.jpg,1024,683,891,1,./eagleview/data/raw/trainval/images/image_000000892.jpg,1,891,[],0,"[348, 197, 169, 352]",0.08505673499267935,7035,2,348,197,517,549
image_000000893.jpg,1024,683,892,1,./eagleview/data/raw/trainval/images/image_000000893.jpg,1,892,[],0,"[32, 71, 30, 86]",0.003688918374816984,7036,2,32,71,62,157
